-2.439639694650185930e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-2.339639694650186286e+00,2.977945146536152610e+00,-4.423551976137507502e-02
-2.239639694650186641e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-2.139639694650186996e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-2.039639694650187351e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.939639694650187707e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.839639694650188062e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.739639694650188417e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.639639694650188773e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.539639694650189128e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.439639694650189483e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.339639694650189838e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.239639694650190194e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.139639694650190549e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-1.039639694650190904e+00,2.977945146536152610e+00,-5.639349721705078089e-02
-9.396396946501912595e-01,2.977945146536152610e+00,-5.639349721705078089e-02
-8.396396946501916148e-01,2.977945146536152610e+00,5.471284533870981459e-01
-7.396396946501919700e-01,2.977945146536152610e+00,8.757495113247371066e-02
-6.396396946501923253e-01,2.977945146536152610e+00,3.841642738882924402e-01
-5.396396946501926806e-01,2.977945146536152610e+00,2.013817577867056396e-01
-4.396396946501930358e-01,2.977945146536152610e+00,5.636259488439319121e-01
-3.396396946501933911e-01,2.977945146536152610e+00,4.932335882658815951e-01
-2.396396946501937464e-01,2.977945146536152610e+00,-5.639349721705078089e-02
-1.396396946501941017e-01,2.977945146536152610e+00,-5.639349721705078089e-02
-3.963969465019445693e-02,2.977945146536152610e+00,-5.639349721705078089e-02
6.036030534980518780e-02,2.977945146536152610e+00,-5.639349721705078089e-02
1.603603053498048325e-01,2.977945146536152610e+00,-5.639349721705078089e-02
2.603603053498044773e-01,2.977945146536152610e+00,-5.639349721705078089e-02
3.603603053498041220e-01,2.977945146536152610e+00,-5.639349721705078089e-02
4.603603053498037667e-01,2.977945146536152610e+00,-5.639349721705078089e-02
5.603603053498034114e-01,2.977945146536152610e+00,-5.639349721705078089e-02
6.603603053498030562e-01,2.977945146536152610e+00,-5.639349721705078089e-02
7.603603053498027009e-01,2.977945146536152610e+00,-5.639349721705078089e-02
8.603603053498023456e-01,2.977945146536152610e+00,-5.639349721705078089e-02
9.603603053498019904e-01,2.977945146536152610e+00,-5.639349721705078089e-02
1.060360305349801635e+00,2.977945146536152610e+00,-5.639349721705078089e-02
1.160360305349801280e+00,2.977945146536152610e+00,-5.639349721705078089e-02
1.260360305349800925e+00,2.977945146536152610e+00,-5.640873036151683451e-02
1.360360305349800569e+00,2.977945146536152610e+00,1.240510723197028931e+00
1.460360305349800214e+00,2.977945146536152610e+00,1.884366848614475565e+00
1.560360305349799859e+00,2.977945146536152610e+00,1.860943229021495782e+00
1.660360305349799503e+00,2.977945146536152610e+00,1.645343465991460530e+00
1.760360305349799148e+00,2.977945146536152610e+00,4.014372371971410836e-01
1.860360305349798793e+00,2.977945146536152610e+00,6.681305755143995828e-01
1.960360305349798438e+00,2.977945146536152610e+00,6.679444755063531636e-01
2.060360305349798082e+00,2.977945146536152610e+00,6.677955954999159616e-01
2.160360305349797727e+00,2.977945146536152610e+00,6.676094954918696533e-01
2.260360305349797372e+00,2.977945146536152610e+00,2.883387381751596479e-01
2.360360305349797017e+00,2.977945146536152610e+00,6.666834019929859245e-01
2.460360305349796661e+00,2.977945146536152610e+00,6.665344202925553851e-01
2.560360305349796306e+00,2.977945146536152610e+00,6.663481931670170999e-01
2.660360305349795951e+00,2.977945146536152610e+00,6.661992114665864495e-01
2.760360305349795595e+00,2.977945146536152610e+00,6.654214132336776499e-01
2.860360305349795240e+00,2.977945146536152610e+00,6.652723298392535511e-01
2.960360305349794885e+00,2.977945146536152610e+00,6.650859755962235109e-01
3.060360305349794530e+00,2.977945146536152610e+00,6.649368922017994121e-01
3.160360305349794174e+00,2.977945146536152610e+00,-5.486164083432854000e-02
3.260360305349793819e+00,2.977945146536152610e+00,-5.509013800132067651e-02
3.360360305349793464e+00,2.977945146536152610e+00,-5.502920542345624000e-02
3.460360305349793109e+00,2.977945146536152610e+00,9.095849503794763979e-01
3.560360305349792753e+00,2.977945146536152610e+00,-5.406951732208908901e-02
3.660360305349792398e+00,2.977945146536152610e+00,5.469541975896121677e-01
3.760360305349792043e+00,2.977945146536152610e+00,1.412090171255313775e+00
3.860360305349791687e+00,2.977945146536152610e+00,1.290895273882673999e+00
3.960360305349791332e+00,2.977945146536152610e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,3.077945146536153143e+00,9.968327127515141939e-01
-6.139639694650172785e+00,3.077945146536153143e+00,9.968327127515141939e-01
-6.039639694650173141e+00,3.077945146536153143e+00,6.675530619713511138e-01
-5.939639694650173496e+00,3.077945146536153143e+00,5.816990597601650048e-01
-5.839639694650173851e+00,3.077945146536153143e+00,5.816990597601650048e-01
-5.739639694650174206e+00,3.077945146536153143e+00,5.816990597601650048e-01
-5.639639694650174562e+00,3.077945146536153143e+00,2.007673713235880175e+00
-5.539639694650174917e+00,3.077945146536153143e+00,5.426717436379047133e-01
-5.439639694650175272e+00,3.077945146536153143e+00,5.426717436379047133e-01
-5.339639694650175628e+00,3.077945146536153143e+00,1.532795667648315430e+00
-5.239639694650175983e+00,3.077945146536153143e+00,1.572127646659898570e+00
-5.139639694650176338e+00,3.077945146536153143e+00,1.532795667648315430e+00
-5.039639694650176693e+00,3.077945146536153143e+00,1.494164413282174975e+00
-4.939639694650177049e+00,3.077945146536153143e+00,1.541982291188100929e+00
-4.839639694650177404e+00,3.077945146536153143e+00,4.334218672050862420e-01
-4.739639694650177759e+00,3.077945146536153143e+00,4.334218672050862420e-01
-4.639639694650178114e+00,3.077945146536153143e+00,6.824206109703074841e-01
-4.539639694650178470e+00,3.077945146536153143e+00,6.652680903014295266e-01
-4.439639694650178825e+00,3.077945146536153143e+00,6.535385690624988531e-01
-4.339639694650179180e+00,3.077945146536153143e+00,6.749259038929646959e-01
-4.239639694650179536e+00,3.077945146536153143e+00,6.649634274121066779e-01
-4.139639694650179891e+00,3.077945146536153143e+00,6.541478948411446614e-01
-4.039639694650180246e+00,3.077945146536153143e+00,7.032138531665936831e-01
-3.939639694650180601e+00,3.077945146536153143e+00,6.959476432562430315e-01
-3.839639694650180957e+00,3.077945146536153143e+00,7.155679333286362187e-01
-3.739639694650181312e+00,3.077945146536153143e+00,6.563414676442693718e-01
-3.639639694650181667e+00,3.077945146536153143e+00,6.908051629204826627e-01
-3.539639694650182022e+00,3.077945146536153143e+00,6.758398925609333530e-01
-3.439639694650182378e+00,3.077945146536153143e+00,5.939465079109446100e-01
-3.339639694650182733e+00,3.077945146536153143e+00,6.745907747147095179e-01
-3.239639694650183088e+00,3.077945146536153143e+00,6.531729735953114568e-01
-3.139639694650183444e+00,3.077945146536153143e+00,-4.084918590925945558e-02
-3.039639694650183799e+00,3.077945146536153143e+00,6.791084170417676091e-01
-2.939639694650184154e+00,3.077945146536153143e+00,6.644236657764049925e-01
-2.839639694650184509e+00,3.077945146536153143e+00,6.467532181956782145e-01
-2.739639694650184865e+00,3.077945146536153143e+00,5.075832103529891448e-01
-2.639639694650185220e+00,3.077945146536153143e+00,5.328397638778553658e-01
-2.539639694650185575e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-2.439639694650185930e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-2.339639694650186286e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-2.239639694650186641e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-2.139639694650186996e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-2.039639694650187351e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.939639694650187707e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.839639694650188062e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.739639694650188417e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.639639694650188773e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.539639694650189128e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.439639694650189483e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.339639694650189838e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.239639694650190194e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.139639694650190549e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-1.039639694650190904e+00,3.077945146536153143e+00,-5.555567427141272496e-02
-9.396396946501912595e-01,3.077945146536153143e+00,-5.555567427141272496e-02
-8.396396946501916148e-01,3.077945146536153143e+00,6.467532181956782145e-01
-7.396396946501919700e-01,3.077945146536153143e+00,6.007491219079241773e-01
-6.396396946501923253e-01,3.077945146536153143e+00,2.039257085648797929e-01
-5.396396946501926806e-01,3.077945146536153143e+00,1.591097975454847102e-01
-4.396396946501930358e-01,3.077945146536153143e+00,-5.555567427141272496e-02
-3.396396946501933911e-01,3.077945146536153143e+00,-5.555567427141272496e-02
-2.396396946501937464e-01,3.077945146536153143e+00,-5.555567427141272496e-02
-1.396396946501941017e-01,3.077945146536153143e+00,2.987672660110907152e-01
-3.963969465019445693e-02,3.077945146536153143e+00,2.754910212668228997e-01
6.036030534980518780e-02,3.077945146536153143e+00,2.754910212668228997e-01
1.603603053498048325e-01,3.077945146536153143e+00,4.384247344766964982e-01
2.603603053498044773e-01,3.077945146536153143e+00,4.384247344766964982e-01
3.603603053498041220e-01,3.077945146536153143e+00,2.987672660110907152e-01
4.603603053498037667e-01,3.077945146536153143e+00,5.315297134537670942e-01
5.603603053498034114e-01,3.077945146536153143e+00,6.711871819193728772e-01
6.603603053498030562e-01,3.077945146536153143e+00,2.754910212668228997e-01
7.603603053498027009e-01,3.077945146536153143e+00,3.918722449881610892e-01
8.603603053498023456e-01,3.077945146536153143e+00,6.479109371751051727e-01
9.603603053498019904e-01,3.077945146536153143e+00,4.849772239652316852e-01
1.060360305349801635e+00,3.077945146536153143e+00,6.706497225683265562e-01
1.160360305349801280e+00,3.077945146536153143e+00,3.453197554996259022e-01
1.260360305349800925e+00,3.077945146536153143e+00,6.697253578673320051e-01
1.360360305349800569e+00,3.077945146536153143e+00,2.238183093540442314e-01
1.460360305349800214e+00,3.077945146536153143e+00,6.693906066643336983e-01
1.560360305349799859e+00,3.077945146536153143e+00,6.013584476865698747e-01
1.660360305349799503e+00,3.077945146536153143e+00,6.690558554613355025e-01
1.760360305349799148e+00,3.077945146536153143e+00,4.229652996141894938e-01
1.860360305349798793e+00,3.077945146536153143e+00,6.246346924308375792e-01
1.960360305349798438e+00,3.077945146536153143e+00,5.315297134537670942e-01
2.060360305349798082e+00,3.077945146536153143e+00,6.677955954999159616e-01
2.160360305349797727e+00,3.077945146536153143e+00,3.918722449881610892e-01
2.260360305349797372e+00,3.077945146536153143e+00,6.668696291185242098e-01
2.360360305349797017e+00,3.077945146536153143e+00,2.203530015915478035e-01
2.460360305349796661e+00,3.077945146536153143e+00,6.665344202925553851e-01
2.560360305349796306e+00,3.077945146536153143e+00,5.548059581980346877e-01
2.660360305349795951e+00,3.077945146536153143e+00,3.984009712257237101e-01
2.760360305349795595e+00,3.077945146536153143e+00,2.187863504428868566e-01
2.860360305349795240e+00,3.077945146536153143e+00,5.312818110020163243e-01
2.960360305349794885e+00,3.077945146536153143e+00,4.849772239652316852e-01
3.060360305349794530e+00,3.077945146536153143e+00,2.183018294110086188e-01
3.160360305349794174e+00,3.077945146536153143e+00,-5.634249382632772196e-02
3.260360305349793819e+00,3.077945146536153143e+00,-5.649218738471262213e-02
3.360360305349793464e+00,3.077945146536153143e+00,-5.667930433269363633e-02
3.460360305349793109e+00,3.077945146536153143e+00,-5.574917883229435489e-02
3.560360305349792753e+00,3.077945146536153143e+00,4.177076237535746195e-01
3.660360305349792398e+00,3.077945146536153143e+00,1.191087711340500288e+00
3.760360305349792043e+00,3.077945146536153143e+00,4.188924654155208316e-01
3.860360305349791687e+00,3.077945146536153143e+00,4.351276840636508769e-01
3.960360305349791332e+00,3.077945146536153143e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,3.177945146536153675e+00,2.147849108613335112e+00
-6.139639694650172785e+00,3.177945146536153675e+00,2.147849108613335112e+00
-6.039639694650173141e+00,3.177945146536153675e+00,2.147849108613335112e+00
-5.939639694650173496e+00,3.177945146536153675e+00,2.147849108613335112e+00
-5.839639694650173851e+00,3.177945146536153675e+00,6.675530619713511138e-01
-5.739639694650174206e+00,3.177945146536153675e+00,9.711800974705281364e-01
-5.639639694650174562e+00,3.177945146536153675e+00,9.711800974705281364e-01
-5.539639694650174917e+00,3.177945146536153675e+00,2.193079820803894187e+00
-5.439639694650175272e+00,3.177945146536153675e+00,2.184819878962463768e+00
-5.339639694650175628e+00,3.177945146536153675e+00,2.170931427787068380e+00
-5.239639694650175983e+00,3.177945146536153675e+00,2.170931427787068380e+00
-5.139639694650176338e+00,3.177945146536153675e+00,2.157598459628606857e+00
-5.039639694650176693e+00,3.177945146536153675e+00,1.033361793181326815e+00
-4.939639694650177049e+00,3.177945146536153675e+00,2.211785919963082936e+00
-4.839639694650177404e+00,3.177945146536153675e+00,1.013284508774949355e+00
-4.739639694650177759e+00,3.177945146536153675e+00,7.013217503153519328e-01
-4.639639694650178114e+00,3.177945146536153675e+00,6.860765656421818903e-01
-4.539639694650178470e+00,3.177945146536153675e+00,6.713613480878870554e-01
-4.439639694650178825e+00,3.177945146536153675e+00,6.835478636608021130e-01
-4.339639694650179180e+00,3.177945146536153675e+00,6.852235095520778918e-01
-4.239639694650179536e+00,3.177945146536153675e+00,6.715441458214808090e-01
-4.139639694650179891e+00,3.177945146536153675e+00,6.715441458214808090e-01
-4.039639694650180246e+00,3.177945146536153675e+00,7.180204695876853949e-01
-3.939639694650180601e+00,3.177945146536153675e+00,7.180204695876853949e-01
-3.839639694650180957e+00,3.177945146536153675e+00,7.250914767178857634e-01
-3.739639694650181312e+00,3.177945146536153675e+00,6.832432007714791533e-01
-3.639639694650181667e+00,3.177945146536153675e+00,6.818417514805940050e-01
-3.539639694650182022e+00,3.177945146536153675e+00,6.816894200359325806e-01
-3.439639694650182378e+00,3.177945146536153675e+00,6.701731628195278789e-01
-3.339639694650182733e+00,3.177945146536153675e+00,6.813238245687450734e-01
-3.239639694650183088e+00,3.177945146536153675e+00,6.754742970937458457e-01
-3.139639694650183444e+00,3.177945146536153675e+00,-4.080511089031224614e-02
-3.039639694650183799e+00,3.177945146536153675e+00,6.791084170417676091e-01
-2.939639694650184154e+00,3.177945146536153675e+00,-4.176180902625348246e-02
-2.839639694650184509e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.739639694650184865e+00,3.177945146536153675e+00,6.703341258292687677e-01
-2.639639694650185220e+00,3.177945146536153675e+00,-5.107712979836653844e-02
-2.539639694650185575e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.439639694650185930e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.339639694650186286e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.239639694650186641e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.139639694650186996e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-2.039639694650187351e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-1.939639694650187707e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-1.839639694650188062e+00,3.177945146536153675e+00,-5.509867993742845194e-02
-1.739639694650188417e+00,3.177945146536153675e+00,-5.509867993742845194e-02
